,timestamp,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,label,jobs
13,2020-01-01 03:10:00,24.0,0.0,3.055,0.0,-32.84,0.08799999999999943,61.8,0.20000000000000015,-39.48,0.07200000000000045,55.0,0.0,210.0,0.0,73.0,0.0,2543.967503036777,4.733810790902983e-05,46.6,0.3000000000000003,7321.6,27852.79999999996,6323.2,13107.200000000012,9497.6,52428.79999999999,9164.8,111411.20000000014,9420.8,78643.19999999994,9088.0,81920.0,9472.0,49152.000000000065,9139.2,103219.19999999988,7270.4,19660.80000000001,6118.4,117964.80000000002,0.0,0.0,15.6,0.8,3.8,0.2,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,264.0,80.0000000000001,69.2,1.1999999999999975,20,0.0,1574153621.0,0.0,284.39,0.0,258.8,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,30.0,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.0,0.01000000000000002,98.0,0.009999999999998864,0.0,0.0,48.0,0.0,48.01,0.0,48.0,0.0,12.0,0.0,430128.0,0.0,36908424.0,15103008.0,0,0.0,197538016.0,0.0,58.7,0.0,3.02,0.0,2.82,0.0,48.0,0.0,1547.5,24.5,16383996.0,0.0,16383996.0,0.0,0,0
14,2020-01-01 03:15:00,24.0,0.0,3.055,0.0,-33.0,0.020000000000000896,61.8,0.19999999999999973,-39.92,0.011999999999999187,55.0,0.0,212.0,20.000000000000018,73.0,0.0,2543.989529185445,4.876899374241527e-05,47.0,0.0,7270.4,19660.800000000007,6272.0,0.0,9600.0,0.0,9344.0,0.0,9600.0,0.0,9216.0,0.0,9600.0,0.0,9292.8,4915.200000000013,7296.0,0.0,6272.0,0.0,0.0,0.0,15.4,0.8000000000000003,4.0,0.0,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,264.0,80.0,68.2,0.1999999999999993,20,0.0,1574153621.0,0.0,296.1,0.0,271.46,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,30.0,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.9,0.0,98.09999999999998,0.0,0.0,0.0,48.01,0.0,48.03333333333333,3.3333333333290475e-05,48.04,0.002799999999999952,12.0,0.0,430112.0,0.0,36909766.66666666,405125.3333319649,0,0.0,197538016.0,0.0,58.7,0.0,3.27,0.0,2.62,0.0,48.0,0.0,1546.333333333333,2.333333333333257,16383996.0,0.0,16383996.0,0.0,0,0
15,2020-01-01 03:20:00,24.0,0.0,3.055,0.0,-32.480000000000004,0.2719999999999985,62.2,0.20000000000000015,-39.4,0.2600000000000001,55.2,0.20000000000000015,210.0,0.0,73.0,0.0,2544.011653751667,4.7698896589642404e-05,46.8,0.19999999999999973,6988.8,357171.20000000007,5964.8,234291.20000000013,9088.0,499712.0,8857.6,404684.7999999997,9036.8,594739.1999999997,8729.6,462028.7999999997,9036.8,594739.1999999997,8857.6,462028.7999999997,6937.6,371916.79999999976,5939.2,209715.2,0.0,0.0,16.0,0.0,4.0,0.0,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,260.0,0.0,69.0,1.4999999999999971,20,0.0,1574153621.0,0.0,720.9033333333333,68080.89443333332,5544.033333333333,26561938.71203333,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,30.0,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.975,0.0025000000000000074,98.025,0.002499999999999795,0.0,0.0,48.01,0.0,48.01333333333333,3.3333333333373356e-05,48.0,0.0,12.0,0.0,430373.33333333326,51221.33333333524,36899410.66666666,162287461.33333716,0,0.0,197538016.0,0.0,58.7,0.0,10.396666666666668,19.24363333333333,8.48,44.4769,48.0,0.0,1545.666666666667,14.333333333333087,16383996.0,0.0,16383996.0,0.0,0,0
16,2020-01-01 03:25:00,24.0,0.0,3.055,0.0,-33.160000000000004,0.02800000000000051,61.4,0.2999999999999989,-39.92,0.011999999999999856,55.0,0.0,210.0,0.0,73.0,0.0,2544.033373299833,4.917814651186385e-05,47.0,0.0,7398.4,3276.800000000003,6272.0,0.0,9600.0,0.0,9344.0,0.0,9600.0,0.0,9216.0,0.0,9600.0,0.0,9241.6,3276.800000000017,7347.2,4915.1999999999825,6272.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,262.0,20.00000000000004,68.2,0.1999999999999993,20,0.0,1574153621.0,0.0,200.37,0.0,103.42,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,30.0,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.9,0.00999999999999999,98.1,0.01000000000000064,0.0,0.0,48.01,0.0,48.01,0.0,48.0,0.0,12.0,0.0,432760.0,0.0,36882814.0,734472.0,0,0.0,197538016.0,0.0,58.7,0.0,2.17,0.0,1.12,0.0,48.33333333333334,0.3333333333333339,1545.333333333333,1.3333333333332575,16383996.0,0.0,16383996.0,0.0,0,0
17,2020-01-01 03:30:00,24.0,0.0,3.055,0.0,-32.879999999999995,0.0920000000000003,61.8,0.1999999999999993,-39.76000000000001,0.047999999999999286,55.0,0.0,210.0,0.0,73.0,0.0,2544.0554014449444,4.8794605658207364e-05,47.0,0.0,7424.0,0.0,6297.6,3276.80000000001,9600.0,0.0,9318.4,3276.800000000003,9600.0,0.0,9216.0,0.0,9600.0,0.0,9241.6,3276.800000000017,7321.6,3276.800000000003,6272.0,0.0,0.0,0.0,15.8,0.20000000000000015,4.0,0.0,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,264.0,29.999999999999968,68.8,0.1999999999999993,20,0.0,1574153621.0,0.0,262.51,0.0,360.36,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,30.0,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.9,0.0,98.09999999999998,0.0,0.0,0.0,48.01,0.0,48.01,0.0,48.0,0.0,12.0,0.0,432760.0,0.0,36881094.0,46118408.0,0,0.0,197538016.0,0.0,58.7,0.0,3.15,0.0,3.12,0.0,48.0,0.0,1544.333333333333,10.333333333333544,16383996.0,0.0,16383996.0,0.0,0,0
18,2020-01-01 03:35:00,24.0,0.0,3.055,0.0,-33.2,0.060000000000000116,61.2,0.20000000000000065,-40.04,0.00800000000000048,55.0,0.0,210.0,0.0,73.0,0.0,2544.0773397967223,4.771432502764298e-05,46.8,0.19999999999999973,7347.2,13107.199999999983,6297.6,11468.799999999988,9548.8,13107.20000000004,9267.2,29491.199999999986,9523.2,29491.199999999986,9139.2,29491.199999999986,9497.6,27852.79999999996,9164.8,13107.20000000004,7321.6,27852.800000000014,6246.4,3276.80000000001,0.0,0.0,16.0,0.0,4.0,0.0,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,262.0,20.0,68.2,0.1999999999999993,20,0.0,1574153621.0,0.0,845.6,0.0,279.79,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,30.0,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.025,0.06249999999999997,97.975,0.0625000000000006,0.0,0.0,48.03,0.0,48.04,9.999999999999574e-05,48.05,0.002799999999999952,12.0,0.0,432760.0,0.0,36879033.333333336,19909141.333342344,0,0.0,197538016.0,0.0,58.7,0.0,3.2,0.0,2.9,0.0,48.33333333333334,0.3333333333333321,1545.0,4.0,16383996.0,0.0,16383996.0,0.0,0,0
19,2020-01-01 03:40:00,24.0,0.0,3.055,0.0,-32.8,0.05999999999999931,61.8,0.20000000000000065,-39.68000000000001,0.03199999999999964,55.0,0.0,210.0,0.0,73.0,0.0,2544.099332760555,4.794266941363527e-05,47.0,0.0,7424.0,0.0,6272.0,0.0,9523.2,29491.199999999986,9164.8,160563.20000000007,9574.4,3276.800000000003,9062.4,117964.80000000002,9574.4,3276.800000000003,9113.6,93388.79999999992,7372.8,4915.199999999997,6297.6,3276.800000000003,0.0,0.0,16.0,0.0,3.6,0.8,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,262.0,19.999999999999964,68.6,0.29999999999999805,20,0.0,1574153621.0,0.0,314.1,0.0,331.88,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,29.96666666666667,0.003333333333333369,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.9666666666666668,0.013333333333333352,98.03333333333336,0.013333333333331818,0.0,0.0,48.0375,2.5000000000023613e-05,48.035,0.00016666666666663194,48.05,0.004733333333333116,12.0,0.0,432808.0,0.0,36873286.66666666,23627669.333323,0,0.0,197538016.0,0.0,58.7,0.0,4.32,0.0,3.02,0.0,48.75,2.25,1546.75,24.250000000000323,16383996.0,0.0,16383996.0,0.0,0,0
20,2020-01-01 03:45:00,24.0,0.0,3.055,0.0,-33.2,0.020000000000000896,61.2,0.20000000000000065,-40.0,0.0,55.0,0.0,212.0,20.0,73.0,0.0,2544.121325840277,4.981234111958087e-05,47.0,0.0,7372.8,4915.200000000004,6272.0,0.0,9625.6,3276.7999999999884,9344.0,0.0,9600.0,0.0,9216.0,0.0,9574.4,3276.800000000017,9292.8,4915.199999999968,7296.0,0.0,6272.0,0.0,0.0,0.0,15.4,0.7999999999999998,4.0,0.0,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,264.0,29.999999999999968,68.2,0.1999999999999993,20,0.0,1574153621.0,0.0,229.29,0.0,164.24,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,29.899999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.9,0.0,98.09999999999998,0.0,0.0,0.0,48.04999999999999,0.0,48.04,9.999999999999574e-05,48.02,0.0007000000000001122,12.0,0.0,432804.0,32.0,36869482.0,42632.0,0,0.0,197538016.0,0.0,58.7,0.0,2.55,0.0,1.57,0.0,48.0,0.0,1546.5,5.666666666666668,16383996.0,0.0,16383996.0,0.0,0,0
21,2020-01-01 03:50:00,24.0,0.0,3.055,0.0,-33.0,0.060000000000000525,62.0,0.0,-39.72000000000001,0.031999999999999834,55.0,0.0,210.0,0.0,73.0,0.0,2544.143460578889,4.70866783924127e-05,47.0,0.0,7091.2,283443.2,6297.6,3276.800000000003,9318.4,396492.79999999993,9344.0,0.0,9318.4,396492.79999999993,9216.0,0.0,9318.4,396492.79999999993,9267.2,4915.200000000013,7116.8,160563.19999999992,6272.0,0.0,0.0,0.0,16.0,0.0,3.8,0.2,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,268.0,19.999999999999964,68.8,0.1999999999999993,20,0.0,1574153621.0,0.0,260.76,0.0,267.68,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,29.9,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.9,0.0,98.1,0.0,0.0,0.0,48.04999999999999,0.0,48.01333333333333,3.3333333333373356e-05,48.0,0.0,12.0,0.0,432804.0,0.0,36868604.0,28819232.0,0,0.0,197538016.0,0.0,58.7,0.0,3.45,0.0,2.2,0.0,48.0,0.0,1546.0,18.0,16383996.0,0.0,16383996.0,0.0,0,0
22,2020-01-01 03:55:00,23.2,0.19999999999999973,3.055,0.0,-33.04,0.06800000000000182,61.6,0.2999999999999989,-39.84000000000001,0.008000000000000305,55.0,0.0,212.0,19.999999999999982,73.0,0.0,2544.165198323056,4.84116493751023e-05,46.2,0.20000000000000065,7193.6,11468.800000000005,6195.2,4915.1999999999825,9446.4,19660.79999999993,9113.6,44236.80000000002,9395.2,37683.20000000004,8985.6,44236.80000000002,9344.0,32768.000000000065,9062.4,19660.79999999993,7142.4,19660.800000000017,6118.4,19660.800000000017,0.0,0.0,16.0,0.0,4.0,0.0,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,264.0,30.00000000000007,68.2,0.1999999999999993,20,0.0,1574153621.0,0.0,251.83,0.0,165.14,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,29.899999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.9,0.0,98.09999999999998,0.0,0.0,0.0,48.0525,2.5000000000035448e-05,48.0425,0.00015833333333334135,48.065,0.009633333333333452,12.0,0.0,433478.0,897800.0,36872304.0,170528.0,0,0.0,197538016.0,0.0,58.7,0.0,2.32,0.0,1.52,0.0,48.0,0.0,1545.5,4.5,16383996.0,0.0,16383996.0,0.0,0,0
23,2020-01-01 04:00:00,24.0,0.0,3.055,0.0,-32.84,0.02800000000000051,62.0,0.0,-39.64,0.00800000000000048,55.0,0.0,212.0,20.000000000000018,73.0,0.0,2544.187190437944,4.938879457111643e-05,47.0,0.0,7424.0,0.0,6169.6,142540.80000000005,9600.0,0.0,9190.4,117964.80000000002,9344.0,327680.0000000001,9036.8,160563.20000000016,9344.0,327680.0000000001,9088.0,188416.00000000012,7193.6,142540.79999999993,6118.4,117964.80000000002,0.0,0.0,15.8,0.19999999999999984,3.4,1.8,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,262.0,20.0,68.6,0.29999999999999805,20,0.0,1574153621.0,0.0,185.36,0.0,254.9,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,29.899999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.9333333333333331,0.003333333333333336,98.06666666666666,0.0033333333333329545,0.0,0.0,48.04999999999999,0.0,48.01333333333333,3.3333333333373356e-05,48.0,0.0,12.0,0.0,434152.8,11.199999999982538,36869670.4,15585620.800001845,0,0.0,197538016.0,0.0,58.7,0.0,2.32,0.0,2.2,0.0,48.0,0.0,1545.0,18.0,16383996.0,0.0,16383996.0,0.0,0,0
24,2020-01-01 04:05:00,24.0,0.0,3.055,0.0,-32.96,0.1279999999999996,61.8,0.1999999999999993,-39.80000000000001,0.0799999999999999,55.0,0.0,210.0,0.0,73.0,0.0,2544.2093195487228,4.856984530289958e-05,47.0,0.0,7091.2,455475.20000000007,6092.8,226099.2,9523.2,29491.199999999986,9267.2,13107.20000000004,9497.6,52428.79999999993,9164.8,13107.20000000004,9497.6,52428.79999999993,9292.8,4915.199999999968,7193.6,93388.80000000003,6041.6,265420.8,0.0,0.0,15.6,0.7999999999999998,3.8,0.2,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,258.0,20.0,68.6,0.3000000000000025,20,0.0,1574153621.0,0.0,1009.8966666666665,651702.4466333332,13342.58,500955533.9250999,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,29.9,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.0500000000000003,0.056666666666666726,97.95,0.05666666666666804,0.0,0.0,48.04999999999999,0.0,48.03,9.999999999992471e-05,48.03,0.0012999999999999802,12.0,0.0,434970.66666666674,492885.33333332743,36851726.66666666,1043002965.3333676,0,0.0,197538016.0,0.0,58.7,0.0,15.579999999999998,167.86719999999997,17.03666666666667,677.6422333333334,48.0,0.0,1544.333333333333,2.333333333333257,16383996.0,0.0,16383996.0,0.0,0,0
25,2020-01-01 04:10:00,24.0,0.0,3.055,0.0,-32.8,0.07999999999999888,62.0,0.0,-39.60000000000001,0.08000000000000032,55.0,0.0,210.0,0.0,73.0,0.0,2544.2313485125555,5.11985715697539e-05,47.0,0.0,7296.0,49151.99999999996,6016.0,221184.00000000012,9600.0,0.0,8908.8,357171.20000000007,9344.0,253952.0,8780.8,357171.20000000007,9292.8,308019.20000000024,8832.0,344063.99999999977,7040.0,278528.0000000001,6092.8,111411.19999999998,0.0,0.0,16.0,0.0,3.4,1.8,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,260.0,0.0,68.6,0.29999999999999805,20,0.0,1574153621.0,0.0,306.56,0.0,274.73,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,29.899999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.9666666666666668,0.013333333333333352,98.03333333333336,0.013333333333331818,0.0,0.0,48.05,0.0,48.0125,2.5000000000035448e-05,48.0,0.0,12.0,0.0,435379.0,3.999999999980597,36865429.0,59897721.33334353,0,0.0,197538016.0,0.0,58.7,0.0,3.37,0.0,2.77,0.0,48.33333333333334,0.3333333333333339,1545.666666666667,14.333333333333087,16383996.0,0.0,16383996.0,0.0,0,0
26,2020-01-01 04:15:00,24.0,0.0,3.055,0.0,-32.84,0.2279999999999988,61.8,0.7000000000000002,-39.48,0.17200000000000015,55.2,0.1999999999999993,210.0,0.0,73.0,0.0,2544.2531650524443,4.831169408646134e-05,46.6,0.2999999999999998,7116.8,226099.20000000004,6169.6,199884.8000000001,9318.4,396492.79999999993,9036.8,381747.19999999966,9318.4,396492.79999999993,8934.4,396492.79999999993,9318.4,396492.79999999993,8985.6,347340.8000000001,7168.0,253952.0,6118.4,117964.79999999992,0.0,0.0,15.6,0.7999999999999998,3.2,1.7,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,264.0,30.00000000000007,69.0,1.5,20,0.0,1574153621.0,0.0,227.04,0.0,160.6,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,29.899999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.9333333333333331,0.003333333333333336,98.06666666666666,0.0033333333333329545,0.0,0.0,48.06666666666666,3.333333333333191e-05,48.08000000000001,0.00010000000000001348,48.10666666666666,0.01053333333333313,12.0,0.0,435384.0,0.0,36858084.0,778752.0,0,0.0,197538016.0,0.0,58.7,0.0,2.6,0.0,1.67,0.0,48.25,0.24999999999999944,1544.5,1.6666666666667425,16383996.0,0.0,16383996.0,0.0,0,0
27,2020-01-01 04:20:00,24.0,0.0,3.055,0.0,-32.08,0.451999999999998,62.6,0.7999999999999998,-39.16,0.3280000000000002,55.4,0.2999999999999989,212.0,20.000000000000018,73.0,0.0,2544.2751059,4.7788175615205765e-05,47.0,0.0,6886.4,314572.80000000016,5964.8,234291.2,9036.8,594739.1999999997,8857.6,462028.7999999997,9062.4,543948.7999999998,8704.0,499711.9999999997,9062.4,543948.7999999998,8883.2,430899.19999999966,6988.8,299827.19999999995,5939.2,209715.19999999992,0.0,0.0,15.8,0.19999999999999984,3.6,0.8,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,264.0,30.0,69.6,1.8000000000000034,20,0.0,1574153621.0,0.0,322.69,0.0,328.43,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,29.9,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.875,0.002499999999999993,98.125,0.0025000000000005448,0.0,0.0,48.04999999999999,0.0,48.04333333333333,3.33333333333556e-05,48.01,0.00030000000000005825,12.0,0.0,435386.0,8.0,36855468.0,26035328.0,0,0.0,197538016.0,0.0,58.7,0.0,3.87,0.0,3.22,0.0,48.0,0.0,1546.5,24.5,16383996.0,0.0,16383996.0,0.0,0,0
28,2020-01-01 04:25:00,24.0,0.0,3.055,0.0,-32.040000000000006,0.268,62.6,0.7999999999999998,-39.2,0.16000000000000042,55.4,0.2999999999999998,210.0,0.0,73.0,0.0,2544.296913548389,4.732491733610996e-05,46.6,0.2999999999999989,6860.8,299827.19999999995,5836.8,185139.2,8960.0,516096.0,8704.0,516096.0,8960.0,516096.0,8576.0,516096.0,8960.0,516096.0,8704.0,516096.0,6860.8,308019.2,5836.8,185139.2,0.0,0.0,15.2,0.7000000000000003,3.4,1.8,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,260.0,0.0,69.4,2.3000000000000025,20,0.0,1574153621.0,0.0,1146.12,0.0,194.44,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,29.899999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.9333333333333331,0.003333333333333341,98.06666666666666,0.0033333333333329545,0.0,0.0,48.0525,2.5000000000035448e-05,48.0475,0.00029166666666672627,48.045,0.004166666666666868,12.0,0.0,435384.0,0.0,36858804.0,380192.0,0,0.0,197538016.0,0.0,58.7,0.0,8.94,0.0,2.22,0.0,48.0,0.0,1544.666666666667,4.333333333333428,16383996.0,0.0,16383996.0,0.0,0,0
29,2020-01-01 04:30:00,24.0,0.0,3.055,0.0,-32.68,0.05199999999999906,62.0,0.0,-39.56,0.04800000000000025,55.0,0.0,210.0,0.0,73.0,0.0,2544.319044654889,4.8711385259377e-05,46.6,0.3000000000000007,7424.0,0.0,6348.8,4915.199999999997,9600.0,0.0,9344.0,0.0,9600.0,0.0,9216.0,0.0,9600.0,0.0,9292.8,4915.200000000041,7372.8,4915.200000000004,6272.0,0.0,0.0,0.0,16.0,0.0,3.8,0.2,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,260.0,0.0,68.8,0.1999999999999993,20,0.0,1574153621.0,0.0,283.0,0.0,232.74,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,29.899999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.8666666666666665,0.003333333333333326,98.13333333333333,0.003333333333333902,0.0,0.0,48.04999999999999,0.0,48.01333333333333,3.3333333333373356e-05,48.0,0.0,12.0,0.0,435394.0,72.0,36857336.0,27380000.0,0,0.0,197538016.0,0.0,58.7,0.0,3.75,0.0,2.42,0.0,48.33333333333334,0.3333333333333321,1545.333333333333,24.33333333333365,16383996.0,0.0,16383996.0,0.0,0,0
30,2020-01-01 04:35:00,24.0,0.0,3.055,0.0,-33.08,0.032000000000001194,61.2,0.20000000000000065,-39.84,0.02799999999999941,55.0,0.0,212.0,20.000000000000018,73.0,0.0,2544.3408924124437,4.8294780515343216e-05,46.8,0.1999999999999993,7347.2,4915.1999999999825,6400.0,0.0,9600.0,0.0,9344.0,0.0,9600.0,0.0,9216.0,0.0,9600.0,0.0,9241.6,3276.7999999999884,7296.0,0.0,6272.0,0.0,0.0,0.0,16.0,0.0,3.8,0.2,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,264.0,80.0,68.4,0.29999999999999805,20,0.0,1574153621.0,0.0,287.29,0.0,196.45,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,29.9,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.0500000000000003,0.0900000000000001,97.95,0.08999999999999947,0.0,0.0,48.04999999999999,0.0,48.04666666666666,0.00013333333333339872,48.05,0.0012000000000000196,12.0,0.0,435414.0,8.0,36857546.0,49928.0,0,0.0,197538016.0,0.0,58.7,0.0,3.15,0.0,2.07,0.0,48.33333333333334,0.3333333333333339,1546.0,7.0,16383996.0,0.0,16383996.0,0.0,0,0
31,2020-01-01 04:40:00,24.0,0.0,3.055,0.0,-32.559999999999995,0.1479999999999987,62.2,0.20000000000000015,-39.48,0.13200000000000164,55.2,0.20000000000000015,210.0,0.0,73.0,0.0,2544.362819249167,4.741371730857288e-05,47.0,0.0,7193.6,265420.8,6118.4,175308.80000000008,9318.4,396492.8000000001,9062.4,396492.8000000001,9036.8,594739.1999999997,8934.4,396492.8000000001,9036.8,594739.1999999997,8960.0,417791.99999999977,6912.0,344064.0000000001,6092.8,160563.19999999998,0.0,0.0,16.0,0.0,3.4,1.8,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,262.0,19.999999999999964,68.8,0.1999999999999993,20,0.0,1574153621.0,0.0,320.74,0.0,230.28,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,29.899999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.9666666666666668,0.013333333333333352,98.03333333333336,0.013333333333331818,0.0,0.0,48.05,0.0,48.02,6.666666666673488e-05,48.0,0.0,12.0,0.0,435422.66666666674,5.333333333313932,36853330.66666666,33843797.33332455,0,0.0,197538016.0,0.0,58.7,0.0,3.45,0.0,2.4,0.0,48.0,0.0,1548.5,0.5,16383996.0,0.0,16383996.0,0.0,0,0
32,2020-01-01 04:45:00,24.0,0.0,3.055,0.0,-33.120000000000005,0.012000000000000092,61.4,0.2999999999999989,-39.88000000000001,0.011999999999999714,55.0,0.0,210.0,0.0,73.0,0.0,2544.384888019889,5.0529849503999985e-05,47.0,0.0,7296.0,0.0,6272.0,0.0,9600.0,0.0,9344.0,0.0,9600.0,0.0,9216.0,0.0,9574.4,3276.7999999999884,9318.4,3276.7999999999884,7372.8,4915.199999999997,6272.0,0.0,0.0,0.0,15.8,0.20000000000000015,4.0,0.0,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,260.0,0.0,68.2,0.1999999999999993,20,0.0,1574153621.0,0.0,247.91,0.0,221.17,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,29.899999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.9,0.0,98.09999999999998,0.0,0.0,0.0,48.04999999999999,0.0,48.01333333333333,3.3333333333373356e-05,48.00666666666667,0.00013333333333342238,12.0,0.0,435437.33333333326,133.33333333343037,36858964.0,7103728.0,0,0.0,197538016.0,0.0,58.7,0.0,2.9,0.0,2.47,0.0,48.0,0.0,1544.75,1.5833333333333897,16383996.0,0.0,16383996.0,0.0,0,0
